Nsyl,Ntom,HEB,p_value,q_value
Nitab17g029370.1,Nitab17g029090.1,1.9754666415543616,0.0123966662008,0.0812486779647
Nitab09g006860.1,Nitab18g024730.1,1.9637775026082467,0.0124058340403,0.0812671105911
Nitab05g020990.1,Nitab02g011540.1,1.9739950121458256,0.0124059483849,0.081226247823
Nitab06g012170.1,Nitab02g011820.1,2.0063820541525437,0.0124219605856,0.0812894626446
Nitab20g022530.1,Nitab04g012730.1,1.9756560825714327,0.0124283770048,0.0812898500052
Nitab11g024170.1,Nitab13g008560.1,1.9670838429007296,0.0124344978395,0.0812883046387
Nitab01g013700.1,Nitab18g024220.1,2.056605221402065,0.0124856476846,0.081456110685
Nitab08g012360.1,Nitab23g020860.1,1.9810344704616145,0.0125099142392,0.0815728064133
Nitab16g023310.1,Nitab18g021860.1,1.9904590355832137,0.0126506419589,0.0822806504213
Nitab10g014010.1,Nitab02g013440.1,1.9579936277653704,0.0127660625139,0.0829048457924
Nitab08g021790.1,Nitab21g011140.1,1.976262137142181,0.0128665994246,0.0834306322731
Nitab13g017420.1,Nitab02g027300.1,1.9799789383851967,0.0128693012989,0.0834058569232
Nitab08g029430.1,Nitab18g024530.1,1.9538356055216872,0.012880299869,0.083434850266
Nitab20g011080.1,Nitab24g016300.1,1.9541785313362523,0.0129631583818,0.0839290664448
Nitab06g029590.1,Nitab04g008490.1,1.998848390415214,0.0129638893713,0.0838913225659
Nitab18g011840.1,Nitab09g017780.1,1.9989630660273514,0.0130657235587,0.084507540286
Nitab16g020120.1,Nitab12g017490.1,1.9712386344538393,0.0130783193126,0.0845035215008
Nitab22g023950.1,Nitab17g008800.1,1.9444805625841721,0.0130865741421,0.0845141533109
Nitab07g008740.1,Nitab19g017880.1,1.9472172684939786,0.0131586471109,0.0848510441793
Nitab06g022370.1,Nitab04g016530.1,2.041270493439007,0.0132334680784,0.0852046104325
Nitab01g006300.1,Nitab15g010960.1,1.939765858219328,0.0132524875629,0.0852412265926
Nitab16g012590.1,Nitab12g010000.1,1.942100521669183,0.0133713766532,0.0857901622001
Nitab06g031570.1,Nitab15g009050.1,1.93651297087017,0.0134084092752,0.0859846185566
Nitab13g017360.1,Nitab13g016670.1,1.9403678653292098,0.0134988505668,0.0864345529284
Nitab10g012590.1,Nitab02g011200.1,1.934835068097664,0.0136138262211,0.0869964996949
Nitab18g012910.1,Nitab22g017640.1,1.9308206497511384,0.013695760827,0.0874763704766
Nitab20g019110.1,Nitab15g011540.1,2.2358592078775104,0.0137139167201,0.0875486036442
Nitab18g008340.1,Nitab22g005640.1,1.9278111014542454,0.0137680171905,0.0878063021523
Nitab10g025050.1,Nitab02g026980.1,1.9744202952660774,0.0138550152636,0.0883170888213
Nitab22g025530.1,Nitab19g038840.1,2.001343322270693,0.0139413560201,0.0888231785893
Nitab11g009420.1,Nitab13g024310.1,1.925827844545388,0.0140241769641,0.0892174879798
Nitab20g012620.1,Nitab24g005140.1,1.951139284920206,0.0140308531789,0.0892155741415
Nitab01g016010.1,Nitab19g005000.1,1.9934402448715138,0.0140828488962,0.0895016843117
Nitab03g006480.1,Nitab17g018520.1,1.9847031433860913,0.0140866041162,0.0894366468887
Nitab21g011950.1,Nitab02g023310.1,1.9227463574063595,0.014107052915,0.0894776218371
Nitab08g024920.1,Nitab21g015880.1,2.0803140188008737,0.0142029196117,0.0899518242074
Nitab08g005680.1,Nitab22g013570.1,1.9498162860829429,0.0142127645009,0.0899696136995
Nitab10g008330.1,Nitab10g008310.1,1.9253513184557731,0.0142769729081,0.0900639627904
Nitab03g011440.1,Nitab14g015440.1,1.9176182709811156,0.0142938751025,0.0900373305099
Nitab07g015690.1,Nitab19g028740.1,2.585930304412192,0.0143118722065,0.0900619635354
Nitab13g027060.1,Nitab23g026580.1,1.9241852231755998,0.0143192810714,0.0900642631873
Nitab11g025130.1,Nitab13g007610.1,1.97911673285163,0.0143533837843,0.0902343748526
Nitab05g009550.1,Nitab24g011870.1,1.938018301658081,0.014368845812,0.0902871898759
Nitab10g009520.1,Nitab02g008960.1,1.9703331624283567,0.0145075924548,0.0910248207653
Nitab10g013760.1,Nitab02g013340.1,1.9134485835200865,0.0147302240847,0.0921053180298
Nitab11g011710.1,Nitab13g022210.1,1.908767798768853,0.015007604638,0.0936565351419
Nitab07g032350.1,Nitab17g022180.1,1.90629338037669,0.0150844098794,0.094044051257
Nitab05g009850.1,Nitab24g011740.1,1.9619727082710172,0.0151143407445,0.0941388578181
Nitab10g020660.1,Nitab02g022160.1,1.9054719988440463,0.0151566304814,0.0943562969649
Nitab10g011830.1,Nitab10g010390.1,2.0848412507442085,0.0152053907548,0.0945677682791
Nitab20g018130.1,Nitab12g017910.1,1.9003987933065214,0.0152289970169,0.0946685390643
Nitab20g024200.1,Nitab15g005340.1,1.952951728462622,0.0152819746424,0.0948595192974
Nitab10g006730.1,Nitab02g006340.1,1.9356158635833491,0.0155123896996,0.0958709169111
Nitab22g022900.1,Nitab17g026420.1,1.902035971196133,0.0155213704564,0.0958800792395
Nitab03g027550.1,Nitab17g030620.1,1.8977801215253436,0.0156362299481,0.096356854143
Nitab05g012410.1,Nitab02g006820.1,1.8913206114817642,0.0156550021766,0.0964260659113
Nitab05g014470.1,Nitab15g018220.1,1.9016583252989128,0.0156736659533,0.0964945433533
Nitab06g035440.1,Nitab06g034490.1,1.999598078164985,0.0157373139035,0.0967466504248
Nitab18g020490.1,Nitab09g012100.1,1.8926143536722302,0.0157888393323,0.0969236142783
Nitab03g034640.1,Nitab24g019420.1,1.8911729919838853,0.015916240069,0.0975651782179
Nitab07g008490.1,Nitab19g019690.1,1.8854759080075794,0.0159201344686,0.0975422901053
Nitab10g017790.1,Nitab02g018060.1,1.8882397184881565,0.0159834382565,0.0978363930043
Nitab07g009470.1,Nitab19g023090.1,1.9226488367947203,0.0161679256197,0.0988237403913
Nitab01g018950.1,Nitab01g018440.1,1.8827695823776256,0.016206970105,0.0990150629394
Nitab03g014530.1,Nitab17g039640.1,1.8814559485957894,0.0163545087295,0.0997734270631
Nitab10g005620.1,Nitab09g017700.1,1.8778041423183827,0.0163889586972,0.0998882816308
Nitab11g015690.1,Nitab13g011590.1,1.871785243275958,0.0166970669263,0.101572499898
Nitab01g010070.1,Nitab23g012310.1,1.902805245481277,0.0167112905342,0.101610685716
Nitab06g032850.1,Nitab04g011360.1,1.8979005530009831,0.0168022554166,0.102066717345
Nitab18g017820.1,Nitab09g013320.1,1.883198164231177,0.0169225351116,0.102505190181
Nitab08g006990.1,Nitab22g009860.1,1.9867246050775538,0.0169229431492,0.10245912597
Nitab21g007410.1,Nitab14g020300.1,1.8693571006973853,0.0170035155256,0.102898226704
Nitab08g022970.1,Nitab21g013750.1,1.893978870937439,0.0171305275451,0.103568820671
Nitab16g018320.1,Nitab12g013530.1,1.869775896953735,0.0171510478417,0.103643879373
Nitab03g021890.1,Nitab17g034210.1,1.8959661299550206,0.0171740153609,0.103733648758
Nitab08g026840.1,Nitab21g018320.1,1.8801747339937462,0.0173157440789,0.104490995534
Nitab10g011470.1,Nitab24g012360.1,1.8613545134326523,0.0174604778033,0.105165864188
Nitab07g006720.1,Nitab24g013810.1,1.855622648761581,0.0174713185936,0.105181615281
Nitab08g005930.1,Nitab04g006360.1,1.8728347867006259,0.0176038485713,0.105780268647
Nitab18g018530.1,Nitab09g011060.1,1.8589466101948482,0.0176655945838,0.106101436328
Nitab07g018510.1,Nitab19g031800.1,1.8532345498099942,0.0176661069605,0.106054699391
Nitab18g019910.1,Nitab04g009650.1,2.665514219670434,0.0180969507497,0.10823466288
Nitab03g018130.1,Nitab17g039230.1,1.8465756166331346,0.0181301689386,0.108382641523
Nitab16g014710.1,Nitab13g007350.1,1.8483038243898793,0.0181676957559,0.10855622693
Nitab06g028000.1,Nitab04g007010.1,1.8860295854519613,0.018218040736,0.108806205928
Nitab10g020750.1,Nitab02g022270.1,1.8612474831128338,0.0182570538625,0.108835873072
Nitab18g020640.1,Nitab09g012000.1,1.8511855915639626,0.0183018467845,0.109001264477
Nitab20g016630.1,Nitab12g022770.1,1.845842932095338,0.018303744846,0.108961818131
Nitab18g012480.1,Nitab22g018080.1,1.8407783464137935,0.018367254863,0.109136657962
Nitab16g018390.1,Nitab12g013430.1,1.8546033907525514,0.018414016952,0.109262197107
Nitab20g020100.1,Nitab15g010390.1,2.0843604234067867,0.0184345580586,0.109333345962
Nitab16g026010.1,Nitab14g018350.1,1.849721134614219,0.0185238248741,0.109710119808
Nitab22g027520.1,Nitab19g012870.1,1.8809130335677307,0.0186324193693,0.110200160257
Nitab18g023020.1,Nitab23g010040.1,1.8568400288997968,0.0186845294917,0.110457271664
Nitab17g005210.1,Nitab17g009520.1,1.8367283337433282,0.0187812275475,0.110926354111
Nitab10g016280.1,Nitab02g016460.1,1.8968920960945594,0.0188318255118,0.111122543987
Nitab03g034160.1,Nitab17g026830.1,1.839849259946582,0.0189159796787,0.111567634756
Nitab16g005500.1,Nitab24g005970.1,1.8342715526698923,0.0189349564242,0.111628071828
Nitab16g011950.1,Nitab12g009390.1,1.8342764737581727,0.0190014461483,0.11181384809
Nitab18g018410.1,Nitab09g011200.1,1.868562630929252,0.0190305638723,0.111933679961
Nitab03g021520.1,Nitab17g034480.1,1.8723085435284104,0.0190507064379,0.111949165084
Nitab21g006500.1,Nitab14g020770.1,1.8378505057438947,0.0190850844665,0.111996776077
Nitab05g016720.1,Nitab24g006280.1,2.439098610134852,0.01925503352,0.112787042428
Nitab16g012190.1,Nitab12g009640.1,2.144478670347611,0.0193186997773,0.113004672485
Nitab10g023860.1,Nitab02g025550.1,1.8287957394485772,0.0193292500007,0.113014686675
Nitab10g013150.1,Nitab02g011900.1,1.8351292536132415,0.0193957340279,0.11329979489
Nitab08g023780.1,Nitab21g014070.1,1.8399000977447582,0.0194709138412,0.113635132491
Nitab18g006270.1,Nitab09g021950.1,1.8303174794534656,0.0196218909252,0.114411819088
Nitab20g020700.1,Nitab15g009460.1,1.8448993663779039,0.0196509784457,0.114477021132
Nitab06g033650.1,Nitab07g031770.1,1.8204161284893432,0.0196868370732,0.1146336911
Nitab06g018740.1,Nitab04g018180.1,1.9625800200179306,0.0198299247302,0.115361805061
Nitab20g009060.1,Nitab24g021490.1,1.8261702418833023,0.0198336297134,0.115330888197
Nitab16g017880.1,Nitab12g014080.1,1.8581095776746115,0.0198723290007,0.115450918188
Nitab18g010920.1,Nitab09g019980.1,1.9823735372266613,0.0199854605568,0.116002761752
Nitab07g011480.1,Nitab19g025750.1,1.860644358803802,0.0202023868759,0.117049352506
Nitab03g029490.1,Nitab14g019310.1,1.8281545963170924,0.0202026731885,0.116997999122
Nitab05g011290.1,Nitab24g008470.1,1.821399426732228,0.0202157054019,0.117020473053
Nitab07g020950.1,Nitab02g014360.1,1.8116469399941875,0.0203263675576,0.117554618706
Nitab06g031870.1,Nitab17g007310.1,1.8169695065719185,0.0204813516235,0.118290444087
Nitab05g014590.1,Nitab17g025500.1,2.1223330394946816,0.020509224856,0.118397949541
Nitab01g017060.1,Nitab23g021040.1,1.8150343352237084,0.0205558723848,0.118613691419
Nitab22g034030.1,Nitab19g007810.1,1.8740791374350572,0.0205701849726,0.1186427403
Nitab20g008420.1,Nitab04g018070.1,1.8105089955767,0.0206342299078,0.118958475126
Nitab18g018650.1,Nitab13g010320.1,1.8063211791833929,0.0206455375959,0.118970026696
Nitab03g009460.1,Nitab17g014310.1,2.4996989310753626,0.0207884056043,0.119577751895
Nitab06g030250.1,Nitab04g009320.1,1.8176227998377767,0.0207943168623,0.119504238075
Nitab06g013580.1,Nitab13g008150.1,1.8033571422627366,0.0209257933938,0.120151827627
Nitab08g017400.1,Nitab11g005650.1,1.8457903564383529,0.0210388668881,0.12058448718
Nitab08g012030.1,Nitab22g011030.1,1.944426022107489,0.021092285348,0.120782379196
Nitab06g028620.1,Nitab04g007780.1,1.8026164574583023,0.0212735876151,0.121602755849
Nitab10g017150.1,Nitab12g005600.1,1.795206862347614,0.0212903421811,0.121589819326
Nitab06g009170.1,Nitab04g028980.1,1.7988690054875909,0.0213554973405,0.12190747522
Nitab06g022310.1,Nitab04g016710.1,1.799705318278338,0.0214880421048,0.122554680818
Nitab22g024110.1,Nitab13g007230.1,1.7961015211602704,0.0214910978132,0.12251746221
Nitab01g018960.1,Nitab12g017120.1,1.794945952209415,0.0216521937261,0.123380838313
Nitab16g017910.1,Nitab12g014030.1,1.7932955396278996,0.0218167889373,0.124208049929
Nitab10g006240.1,Nitab02g006140.1,1.8264516650576699,0.0218756995019,0.124377309707
Nitab07g015400.1,Nitab19g028940.1,1.7886169983345674,0.021939008186,0.124681821189
Nitab10g013100.1,Nitab02g011870.1,1.8258554051605511,0.02206155182,0.125322551365
Nitab07g027120.1,Nitab22g015290.1,1.7869517478610635,0.022065253236,0.125287918796
Nitab20g020480.1,Nitab04g008720.1,1.9168315791729984,0.02213899643,0.125483753258
Nitab21g012950.1,Nitab21g012970.1,1.7882385222296346,0.0221699773009,0.125603677336
Nitab06g025780.1,Nitab04g013960.1,1.811556001608783,0.0223505404216,0.126346755248
Nitab06g010710.1,Nitab04g027130.1,1.7789613199022565,0.0225037074008,0.127100223734
Nitab08g005840.1,Nitab22g013760.1,1.8086513670058506,0.0226906047991,0.127873408359
Nitab18g005770.1,Nitab02g023230.1,2.1667604281943613,0.0227927477522,0.128335916119
Nitab01g026070.1,Nitab02g017050.1,1.7849382463760133,0.0229849411787,0.129304198351
Nitab10g020640.1,Nitab02g022130.1,1.7772025327416419,0.0230296574413,0.129498781751
Nitab20g009250.1,Nitab24g021050.1,1.7776288440533634,0.0232148177229,0.130253564819
Nitab06g006030.1,Nitab04g032210.1,1.7748424230740028,0.0232349128287,0.130309136114
Nitab01g025720.1,Nitab21g013160.1,1.7733804319668887,0.0232409954981,0.130286106722
Nitab05g024530.1,Nitab15g021650.1,1.767057960164251,0.0232503708615,0.130281547855
Nitab05g019880.1,Nitab22g010640.1,1.7710159046478744,0.0232989134511,0.130382147177
Nitab03g015900.1,Nitab17g014120.1,1.773506558269758,0.0234431445574,0.130845695965
Nitab22g026720.1,Nitab19g011860.1,1.7702960186694787,0.0235128871527,0.131177699835
Nitab11g019040.1,Nitab13g016810.1,1.7682121011613938,0.0236073862249,0.131590081804
Nitab06g033940.1,Nitab04g012410.1,1.7603778335466023,0.0238068323409,0.132470829044
Nitab07g032040.1,Nitab14g008120.1,1.7621857505452216,0.0238921092072,0.132829739318
Nitab03g020580.1,Nitab17g016930.1,1.7689995327171046,0.0239618529995,0.133159589007
Nitab11g012940.1,Nitab13g019830.1,2.4212688033303627,0.0240132773866,0.133387392677
Nitab09g007100.1,Nitab15g020620.1,1.7512419591368507,0.0244790690148,0.13556251862
Nitab07g022880.1,Nitab19g036220.1,1.7554812371902848,0.0246847398166,0.136465096427
Nitab10g026670.1,Nitab02g028580.1,1.7644888544591912,0.0247168446513,0.136524532422
Nitab16g009420.1,Nitab12g024330.1,1.7530885059027213,0.0247567932287,0.13668614638
Nitab03g031690.1,Nitab14g015490.1,1.7577446525251577,0.0247750566882,0.136668960256
Nitab03g030930.1,Nitab14g015840.1,1.749231646591428,0.0250231985267,0.137740697185
Nitab01g028540.1,Nitab12g005020.1,1.8190054300476284,0.0250423820335,0.137727715726
Nitab11g025170.1,Nitab13g015030.1,1.7514669614390044,0.0250574285965,0.137692023835
Nitab08g025190.1,Nitab21g016380.1,1.7442444045050542,0.0252914654956,0.138620646932
Nitab11g010990.1,Nitab24g010190.1,1.7404742339276902,0.0253787039391,0.138979651935
Nitab06g016360.1,Nitab13g015590.1,1.8240329249685143,0.0254277812303,0.139188800767
Nitab08g025910.1,Nitab21g017210.1,1.748218145862999,0.0254654571022,0.139335387234
Nitab06g020630.1,Nitab04g018400.1,1.7378137804259308,0.0255911869691,0.139903594602
Nitab08g020050.1,Nitab14g007440.1,1.7933938094170665,0.0256388080095,0.140104033341
Nitab06g021240.1,Nitab04g017430.1,1.7433892205228254,0.0256936216663,0.140163967682
Nitab18g012330.1,Nitab09g017500.1,2.02434577486887,0.0257752984379,0.140429800224
Nitab18g019040.1,Nitab03g006930.1,1.7438569142536444,0.0258154256131,0.140588521003
Nitab08g021250.1,Nitab21g010870.1,1.7474729883245466,0.0258234195175,0.140572186194
Nitab11g020670.1,Nitab13g011690.1,1.8953289482290203,0.0258551174989,0.140684845727
Nitab07g016350.1,Nitab19g029500.1,1.745505881760176,0.0260356084088,0.141426221208
Nitab06g007390.1,Nitab04g030660.1,1.8376953034882675,0.0261253940723,0.141793469441
Nitab11g020450.1,Nitab15g008190.1,1.7329607473069597,0.026239568658,0.142292351328
Nitab09g008280.1,Nitab21g020600.1,1.7339113981928662,0.0263646268469,0.14278885366
Nitab03g010260.1,Nitab17g013670.1,1.7269781214479867,0.0264921551334,0.143358098896
Nitab22g028780.1,Nitab19g013960.1,1.7777661070615423,0.0268320997338,0.144768801391
Nitab10g020130.1,Nitab02g019740.1,1.7208219393911126,0.026955094123,0.145065146697
Nitab05g010570.1,Nitab24g010750.1,1.81617487419047,0.0270077270178,0.145287255102
Nitab11g023450.1,Nitab13g009380.1,2.298280549590286,0.027062166025,0.145396603765
Nitab10g011280.1,Nitab02g010550.1,1.7236929438743747,0.0271021445235,0.145550240245
Nitab05g025200.1,Nitab23g020380.1,1.7181484912782454,0.0271389991285,0.145686978109
Nitab07g033090.1,Nitab14g007060.1,1.7243984689710723,0.027142960226,0.145647097109
Nitab07g027810.1,Nitab14g011480.1,1.720179996086051,0.0271474237505,0.145548892033
Nitab21g006430.1,Nitab14g020860.1,1.9078013265394689,0.027149067295,0.145496698869
Nitab11g009630.1,Nitab13g023990.1,1.7502995028658048,0.02729742242,0.146108053782
Nitab22g035100.1,Nitab19g006990.1,1.7281698158155634,0.0273040321601,0.146082284197
Nitab06g016710.1,Nitab04g022160.1,1.7200940883439582,0.0274037502858,0.146554477166
Nitab06g029110.1,Nitab15g009790.1,1.7150084317068786,0.0276871037195,0.147637612703
Nitab05g012130.1,Nitab24g009650.1,2.0089497003035355,0.0278398608452,0.148328458595
Nitab01g026150.1,Nitab02g016760.1,1.7500310010784574,0.0278487150028,0.148313835377
Nitab18g013650.1,Nitab09g015970.1,1.7150946902349042,0.0279313829085,0.148692170379
Nitab07g018180.1,Nitab19g031330.1,1.9708784154336654,0.0279485532482,0.148659796333
Nitab04g020270.1,Nitab04g019890.1,1.9219030088256586,0.0281055129482,0.14930834818
Nitab22g031550.1,Nitab19g009670.1,1.7084798569444826,0.0281205883743,0.14932639682
Nitab06g034820.1,Nitab04g013110.1,1.7213424154901489,0.0282187218141,0.149723151799
Nitab06g033220.1,Nitab04g011780.1,1.7201142417995487,0.0282357033994,0.149689029589
Nitab18g023030.1,Nitab23g010030.1,1.7248202015740592,0.0283153737344,0.149987027316
Nitab11g013800.1,Nitab13g022120.1,1.7073983104089956,0.0285116339967,0.150901599303
Nitab03g018500.1,Nitab17g037350.1,1.9906853553923947,0.0286253927162,0.151378369174
Nitab06g007640.1,Nitab04g030360.1,1.700927083624816,0.0286604505142,0.151501108196
Nitab07g015730.1,Nitab19g028690.1,1.8999505926165672,0.0287606990471,0.151968206081
Nitab20g008590.1,Nitab24g021990.1,1.7075883661194766,0.0288253705996,0.152184151056
Nitab10g022730.1,Nitab02g024350.1,1.6993860674854424,0.0289164599833,0.152602052747
Nitab06g007190.1,Nitab04g030860.1,1.7685033107835761,0.0290721858255,0.153297336144
Nitab08g011270.1,Nitab17g020610.1,1.7072826577123497,0.0292269146495,0.153986220694
Nitab10g025580.1,Nitab02g027580.1,1.7047111693592611,0.0293464330037,0.154552240041
Nitab20g012410.1,Nitab24g019550.1,1.6983527601770085,0.0293943382901,0.154677120871
Nitab07g012670.1,Nitab23g023380.1,1.6922227988892407,0.0294439711522,0.154810879574
Nitab16g019030.1,Nitab12g016320.1,1.6929188155128578,0.0295092017809,0.155090079397
Nitab22g022580.1,Nitab14g015370.1,1.6912288706653578,0.0295233788718,0.155100840441
Nitab06g015500.1,Nitab04g023570.1,1.700872252756224,0.0296085393983,0.155420522695
Nitab05g021720.1,Nitab18g024300.1,1.6930146431375355,0.0298258924676,0.156433013529
Nitab01g019820.1,Nitab01g019460.1,1.6968839735356578,0.0305022968534,0.15965324186
Nitab22g031270.1,Nitab19g010290.1,1.8517400800010675,0.0305283792747,0.159724380436
Nitab07g007050.1,Nitab19g018530.1,1.9335861677838215,0.0306245273929,0.159900298805
Nitab05g009630.1,Nitab02g009020.1,1.6822850591831995,0.0308655351136,0.160961499795
Nitab08g010590.1,Nitab19g013400.1,1.6801312451469061,0.0309107387586,0.161065858397
Nitab05g026770.1,Nitab22g012610.1,1.7062237234367332,0.0309953393117,0.161375164405
Nitab06g023830.1,Nitab06g024890.1,1.6911099128710696,0.0311418407405,0.161940104737
Nitab21g009350.1,Nitab14g018200.1,1.7872822882752624,0.0311951236511,0.162085349909
Nitab11g006100.1,Nitab23g026230.1,1.672249706463317,0.0314508737049,0.16321522811
Nitab20g022880.1,Nitab15g007820.1,1.7269294875822234,0.0314572855237,0.163182275859
Nitab03g034100.1,Nitab14g015630.1,1.6702591553039507,0.0314870672829,0.163204349148
