Nsyl,Ntom,HEB,p_value,q_value
Nitab16g011770.1,Nitab12g009140.1,1.8334840083692805,9.24233118735e-05,0.000392380353704
Nitab07g011780.1,Nitab19g026020.1,1.6233044980637923,9.49127812401e-05,0.000402022086219
Nitab16g014140.1,Nitab12g011060.1,1.4275966686002166,9.54262016475e-05,0.000404063952753
Nitab22g034010.1,Nitab19g007780.1,1.4061555416513685,9.56640738923e-05,0.000404938105158
Nitab20g006390.1,Nitab24g024260.1,3.043183013544158,9.59575075073e-05,0.000406046792851
Nitab18g020350.1,Nitab09g012260.1,1.4821795219423721,9.97341958809e-05,0.000421336102927
Nitab08g014140.1,Nitab22g015220.1,1.3639209264372645,0.000100845445191,0.000425751494522
Nitab08g027860.1,Nitab13g013940.1,1.3539776670363872,0.000102884397593,0.000433224007512
Nitab07g030970.1,Nitab14g021340.1,1.356601751758796,0.000103821374906,0.000436741239199
Nitab06g033700.1,Nitab04g012310.1,1.3594155062160505,0.000105309336052,0.000442422821984
Nitab08g016810.1,Nitab22g019820.1,1.3886997715438214,0.000107613367395,0.000451513591299
Nitab05g011980.1,Nitab24g009210.1,1.4054476944534178,0.000107750509552,0.000451941834498
Nitab05g017990.1,Nitab24g007980.1,1.3622301853377687,0.000107937506402,0.000452431610278
Nitab01g019680.1,Nitab09g014060.1,1.3565174130929296,0.000110713744767,0.000462563748806
Nitab18g012170.1,Nitab22g017830.1,1.3662631231381188,0.000110749889147,0.000462564772015
Nitab06g028780.1,Nitab04g007880.1,1.3651553834442454,0.000111995327813,0.000467614970471
Nitab14g005290.1,Nitab19g038680.1,1.372945405960084,0.000112030937126,0.000467612123379
Nitab08g014000.1,Nitab12g014120.1,1.3466850510400612,0.000113608564329,0.000473890045768
Nitab06g013070.1,Nitab04g025290.1,1.446483135698262,0.000114082909908,0.000475560755147
Nitab17g037740.1,Nitab17g037780.1,1.7405955917630538,0.000114304925034,0.00047617813096
Nitab11g006720.1,Nitab13g024860.1,3.0527672439217484,0.000118629220229,0.000493554246902
Nitab09g005200.1,Nitab18g025740.1,1.378960875216343,0.000119452449032,0.000496178209469
Nitab07g008030.1,Nitab19g020150.1,1.3635655276846363,0.00011988294118,0.000497805896585
Nitab18g012060.1,Nitab09g017200.1,1.415466579536863,0.000120808021985,0.000501324110557
Nitab20g016620.1,Nitab17g022160.1,1.4529612896988444,0.000121582893608,0.000504214864546
Nitab06g013760.1,Nitab17g028870.1,1.3383102271950644,0.000124674399621,0.000516204896888
Nitab16g011680.1,Nitab12g009060.1,3.534212892331448,0.000125400843095,0.00051887921107
Nitab10g015530.1,Nitab02g015040.1,1.3594344867126413,0.0001269036117,0.000524591927094
Nitab06g007290.1,Nitab04g030760.1,1.6794537581507096,0.000127180901667,0.000525401063797
Nitab10g008150.1,Nitab24g015640.1,1.3350744642267367,0.000128380514278,0.000530016958179
Nitab03g023450.1,Nitab17g032830.1,1.8114614290279643,0.000130700324764,0.000539076083416
Nitab01g005840.1,Nitab23g006390.1,1.4302746774810045,0.000131386984808,0.000541561516076
Nitab11g017820.1,Nitab13g014110.1,1.413292652049134,0.000131488319978,0.000541805885166
Nitab05g014130.1,Nitab05g014110.1,1.3377364812144474,0.000134887218228,0.000554923948555
Nitab07g030700.1,Nitab14g008840.1,2.0570056176214147,0.000135056644248,0.000555443619896
Nitab18g010780.1,Nitab09g020090.1,1.4292931883702444,0.000135554565417,0.000556958091646
Nitab16g020350.1,Nitab17g019090.1,1.5550402664710885,0.000135677174198,0.000557284153506
Nitab01g014110.1,Nitab19g005460.1,1.3369889444017888,0.000137079822716,0.000562328403597
Nitab03g034100.1,Nitab14g015630.1,1.327683712054404,0.0001385054308,0.000567634375272
Nitab07g014000.1,Nitab19g026870.1,1.4874087580095545,0.000139106503033,0.000569916467909
Nitab03g018420.1,Nitab17g015510.1,1.3423657607384756,0.000140483038499,0.000575373156727
Nitab06g028790.1,Nitab04g007890.1,1.618766489106038,0.000141522623537,0.000579446776062
Nitab06g017290.1,Nitab04g021700.1,1.386944688925076,0.000142529374848,0.000583198156529
Nitab16g026250.1,Nitab12g023100.1,2.1904982936940534,0.000142852539794,0.000584334912778
Nitab17g026070.1,Nitab09g012150.1,1.3314936495823182,0.000143145199207,0.000585346204945
Nitab10g012660.1,Nitab02g012640.1,1.338386961777224,0.000143299878469,0.000585607020002
Nitab10g012910.1,Nitab17g017730.1,1.324292053935061,0.000143930074001,0.000587995879359
Nitab10g013100.1,Nitab02g011870.1,1.7841544310596966,0.000144405271146,0.000589563345601
Nitab18g018360.1,Nitab21g013040.1,1.3356473295446856,0.000146201367587,0.000596329414801
Nitab10g023190.1,Nitab02g024860.1,1.3363085407233597,0.000146914444778,0.000599048297773
Nitab16g018390.1,Nitab12g013430.1,1.382720473406888,0.000147645041377,0.000601646539579
Nitab10g020750.1,Nitab02g022270.1,1.3750603433097917,0.000149267118776,0.000607679881654
Nitab23g011440.1,Nitab23g008730.1,1.4304650886510522,0.000149802790757,0.000609668022395
Nitab03g035380.1,Nitab17g025710.1,1.3242216520071957,0.000154390229016,0.000627941319718
Nitab10g024880.1,Nitab02g026720.1,1.4754688223509194,0.000154646017225,0.000628783190896
Nitab11g026920.1,Nitab13g005080.1,1.356152280593811,0.000158179557517,0.000642542118097
Nitab16g011190.1,Nitab19g015030.1,1.3388895320325664,0.0001585596204,0.000643680122511
Nitab10g008560.1,Nitab02g007910.1,1.4412686713727514,0.000158894207532,0.00064483523277
Nitab22g023380.1,Nitab15g015740.1,1.3480682376346396,0.000160803283281,0.000651966741684
Nitab05g014040.1,Nitab02g016380.1,1.332765187900953,0.000161208353475,0.000653197998279
Nitab11g013420.1,Nitab13g020320.1,1.316363973448185,0.000162311627954,0.000657461592639
Nitab01g028570.1,Nitab12g005070.1,1.3192624049414938,0.000162395147239,0.000657593171644
Nitab11g009330.1,Nitab11g008770.1,1.3653207559059164,0.000162668797406,0.000658494330686
Nitab20g012940.1,Nitab24g019140.1,1.3213252631649748,0.000165096384653,0.000667482559224
Nitab18g020490.1,Nitab09g012100.1,1.3361140623366978,0.000165237881598,0.000667635655186
Nitab20g014750.1,Nitab15g018860.1,1.3397379166831855,0.00016708077535,0.000674236075913
Nitab10g005260.1,Nitab02g005060.1,2.0984856152247504,0.000167110531394,0.000674145020979
Nitab06g019920.1,Nitab04g019080.1,1.3196585904381182,0.000167187005149,0.000674242429214
Nitab18g015280.1,Nitab24g020400.1,1.3097568667749624,0.000168094964066,0.000677480016263
Nitab01g024120.1,Nitab17g030790.1,1.3200104901294238,0.000169536741799,0.000682437025329
Nitab11g017720.1,Nitab13g014940.1,1.834120729308368,0.000169552633686,0.000682287846673
Nitab17g012010.1,Nitab17g016200.1,1.4872390350727487,0.000171178207802,0.000688184464128
Nitab22g035860.1,Nitab19g006390.1,1.456670745321664,0.000172645616602,0.000693218688039
Nitab18g018800.1,Nitab09g010880.1,1.3071104005267777,0.000173884780951,0.000697759390393
Nitab21g009030.1,Nitab14g018550.1,1.4135558099970602,0.000176255336585,0.000705514138522
Nitab05g012550.1,Nitab24g009270.1,1.3310258895906504,0.000177425637745,0.000709317202092
Nitab16g024560.1,Nitab12g021760.1,1.6425269384986314,0.000178099552835,0.000711349267909
Nitab01g019350.1,Nitab23g022850.1,1.308270462737256,0.000178836979375,0.000714073281453
Nitab08g025380.1,Nitab21g016630.1,1.3335229472162964,0.00017889184927,0.00071407108979
Nitab03g024530.1,Nitab03g025060.1,2.0964037825074677,0.000184680710204,0.000735128498912
Nitab03g007080.1,Nitab17g017720.1,1.3140538090014635,0.000185128132994,0.000736681900439
Nitab06g026090.1,Nitab04g005060.1,1.3145898753614695,0.000185265163811,0.000736999578793
Nitab08g008810.1,Nitab22g007670.1,1.3447702742776468,0.000187063959876,0.000743925655248
Nitab07g011290.1,Nitab19g025590.1,1.316858699446828,0.00018749177452,0.000744707618587
Nitab03g015240.1,Nitab17g038230.1,1.3907561489003786,0.000187605212749,0.000744928556632
Nitab07g007980.1,Nitab04g030790.1,2.531290232664105,0.000192416336801,0.000763091566536
Nitab06g015090.1,Nitab13g015840.1,1.304214901928029,0.000194339682572,0.000770482095368
Nitab16g008820.1,Nitab23g027420.1,1.3260000095494964,0.000197966823246,0.000782935088254
Nitab20g024990.1,Nitab15g005810.1,1.3414948650765957,0.000207142642493,0.000817217681728
Nitab03g034160.1,Nitab17g026830.1,1.4487722692155693,0.000207842338553,0.000819476295061
Nitab16g008350.1,Nitab23g027860.1,1.3012091139607704,0.000211317229316,0.000832158465689
Nitab18g011240.1,Nitab17g008310.1,1.3026525038935124,0.000213055455089,0.000838491001472
Nitab06g010690.1,Nitab04g027140.1,1.3037993339237328,0.00021541767695,0.000847270075549
Nitab08g011010.1,Nitab22g005340.1,1.3073736124390525,0.000218086993686,0.00085698411517
Nitab10g025950.1,Nitab21g018530.1,1.2851636947299443,0.000218312286572,0.000857607869659
Nitab06g030310.1,Nitab04g009370.1,1.2829038551041316,0.000218860577977,0.000859499709612
Nitab11g024870.1,Nitab13g007970.1,1.2960851635207378,0.000219191500445,0.000860537015003
Nitab17g008140.1,Nitab17g018080.1,1.2947693375742417,0.000219386466957,0.000861040093431
Nitab01g027510.1,Nitab09g014890.1,1.3266473375107455,0.000219501867638,0.00086123068347
Nitab01g005780.1,Nitab15g023930.1,1.292385813074054,0.000222916292806,0.000873563391972
Nitab06g017930.1,Nitab04g021180.1,1.6088545743314193,0.000226998151553,0.000888748460273
Nitab18g019120.1,Nitab12g021680.1,1.292875451810331,0.000227810248951,0.000891386291447
Nitab20g024690.1,Nitab15g005770.1,1.322280053333355,0.000229998702372,0.00089967616274
Nitab20g006640.1,Nitab24g024120.1,1.3665881672396265,0.000231058896427,0.000903548977379
Nitab06g025170.1,Nitab04g014650.1,1.3393969347541332,0.000231845720604,0.000906350761523
Nitab19g016210.1,Nitab19g015900.1,1.3404716778848715,0.00023195561725,0.000906505346761
Nitab21g008570.1,Nitab14g018960.1,1.3508793223220172,0.000232471065686,0.000908244293926
Nitab06g025940.1,Nitab04g014240.1,1.3120998288483097,0.000232549414471,0.000908274994076
Nitab06g025490.1,Nitab04g014460.1,1.4014455413052687,0.000233641888518,0.000912265373806
Nitab22g028330.1,Nitab12g010250.1,1.2905633013293587,0.000234816659969,0.000916296990824
Nitab20g007690.1,Nitab24g023160.1,1.6769055767050085,0.000239770507138,0.00093449576058
Nitab20g017640.1,Nitab15g012790.1,1.3512524990789738,0.000240475452346,0.000936959843809
Nitab07g018510.1,Nitab19g031800.1,1.290148854413103,0.000241393568663,0.000939968610525
Nitab07g018260.1,Nitab19g031430.1,1.2851530846108103,0.000242105179455,0.000942454754463
Nitab05g014720.1,Nitab15g018040.1,1.5028469439316539,0.00024216440038,0.000942400573511
Nitab08g026860.1,Nitab21g018340.1,1.2805075303060527,0.000243095287693,0.000945737554929
Nitab11g013180.1,Nitab13g019390.1,1.5587513833134543,0.000243135615135,0.000945608934805
Nitab08g027100.1,Nitab21g018640.1,1.330971054357395,0.000245343519092,0.000953620284615
Nitab07g011310.1,Nitab19g025620.1,1.2893644912322901,0.000246517326325,0.000957604989356
Nitab23g011230.1,Nitab23g008520.1,1.2958825762947352,0.000253611435967,0.000983679516086
Nitab06g031220.1,Nitab04g010280.1,1.4035423986531037,0.000254119226869,0.00098505602834
Nitab20g024590.1,Nitab14g010970.1,1.49662714321609,0.000254698950236,0.000986412976794
Nitab11g025360.1,Nitab13g006890.1,1.3214279908979027,0.000255640200924,0.000989463499221
Nitab05g010330.1,Nitab24g011210.1,1.4049166334065553,0.000256528907142,0.000992605095654
Nitab18g012940.1,Nitab09g016910.1,1.275151497387841,0.000262561276758,0.00101472766977
Nitab08g011740.1,Nitab08g011730.1,1.2725157282987773,0.000263270856025,0.00101716491151
Nitab07g014540.1,Nitab19g026830.1,1.4004225472993688,0.00026465487179,0.00102189931765
Nitab17g008120.1,Nitab17g018040.1,1.2802562810419114,0.000265173659744,0.0010235957477
Nitab10g009260.1,Nitab02g008690.1,1.2722029550175873,0.000265979376749,0.00102639840354
Nitab05g019690.1,Nitab24g007510.1,1.2871448745402145,0.000274461013212,0.00105722874596
Nitab03g007980.1,Nitab17g035750.1,1.2679492957864753,0.0002755122401,0.00106096091264
Nitab22g031150.1,Nitab19g010380.1,1.279823039157874,0.000276888526784,0.00106594223711
Nitab05g012880.1,Nitab15g018780.1,1.8186899758465074,0.000280048971676,0.00107617983896
Nitab03g024390.1,Nitab03g025210.1,1.2639786890592752,0.000281307031949,0.00108036992747
Nitab05g006510.1,Nitab24g016940.1,1.4573745544012353,0.000282710545794,0.00108543664558
Nitab07g018290.1,Nitab19g031540.1,1.2748439488359673,0.00028591445404,0.00109675729095
Nitab11g025770.1,Nitab09g008480.1,1.2939310020681958,0.000289512246343,0.00110989743949
Nitab21g006060.1,Nitab14g021220.1,1.2851337491311379,0.000289684767026,0.00111022850182
Nitab07g029120.1,Nitab19g010950.1,1.257451708186346,0.000293968222856,0.00112497194877
Nitab05g027320.1,Nitab15g023480.1,1.2723640657787938,0.000306314227406,0.00117048007714
Nitab06g009110.1,Nitab23g013550.1,2.1047579962507443,0.000310992096737,0.00118765061246
Nitab06g021830.1,Nitab12g023890.1,1.3470475108556592,0.000314333853608,0.00119934607751
Nitab18g008890.1,Nitab22g012300.1,1.2742023792957415,0.000314398940317,0.00119923929721
Nitab08g013050.1,Nitab23g024080.1,1.3108829515351572,0.000316628660449,0.00120667266782
Nitab17g012450.1,Nitab17g011110.1,1.830598650658771,0.000319010256483,0.00121538946031
Nitab10g013300.1,Nitab02g012040.1,1.2751510483817938,0.000320662841639,0.00122096356812
Nitab03g013250.1,Nitab17g023050.1,1.2629750172147949,0.000324484309495,0.00123441993736
Nitab06g013620.1,Nitab04g024870.1,1.462402047070874,0.000325351977677,0.00123735544049
Nitab18g016040.1,Nitab18g016660.1,1.2613982858477442,0.000326388803262,0.00124093234879
Nitab22g026660.1,Nitab19g011790.1,1.3126858188996289,0.000332158847681,0.00126100965008
Nitab10g014660.1,Nitab02g014090.1,1.2705801957557643,0.000335706109976,0.00127222741972
Nitab16g024620.1,Nitab12g021880.1,1.2596158913504916,0.000337000049869,0.001276755555
Nitab21g014520.1,Nitab21g011370.1,1.2991935300341926,0.000338372099126,0.00128157686574
Nitab10g017500.1,Nitab02g017760.1,1.4008994760319247,0.000342452702784,0.00129665091842
Nitab17g006250.1,Nitab17g009180.1,1.334134709973999,0.000349331954478,0.00132153324529
Nitab03g010470.1,Nitab17g013440.1,1.25393262401031,0.000349353869485,0.00132122823843
Nitab16g021560.1,Nitab12g018690.1,1.3763930620722156,0.000352717644494,0.00133199497342
Nitab11g014650.1,Nitab13g019210.1,1.5193970317755303,0.000356551841864,0.0013452915029
Nitab16g026010.1,Nitab14g018350.1,1.269819362166097,0.000356592431711,0.0013450507853
Nitab16g012630.1,Nitab24g023400.1,1.2860530289949217,0.000358185757057,0.0013502701813
Nitab10g022330.1,Nitab02g023820.1,1.278377444358234,0.000359758935544,0.00135580400248
Nitab21g012700.1,Nitab21g012530.1,1.2944086174490546,0.000360034717155,0.00135644658788
Nitab07g011980.1,Nitab23g022940.1,1.2773854939463314,0.000360260323269,0.00135689981448
Nitab11g016750.1,Nitab02g011320.1,1.2514609582966307,0.000360774564248,0.00135843958514
Nitab01g005260.1,Nitab23g005370.1,1.2690579704989062,0.000360889720172,0.00135847620345
Nitab22g032950.1,Nitab17g020570.1,1.2564198249769616,0.000361066775075,0.00135874573506
Nitab20g016340.1,Nitab23g013410.1,1.95790392970966,0.000364924401427,0.00137166012614
Nitab07g009320.1,Nitab19g022900.1,1.239676298659273,0.00036568128872,0.00137410423014
Nitab03g008060.1,Nitab17g016490.1,1.2520811361387525,0.000369839273103,0.00138932333351
Nitab05g008760.1,Nitab24g012740.1,1.3661170555562734,0.000371057078283,0.00139268000398
Nitab08g026910.1,Nitab21g018390.1,1.296125247015186,0.00037168598935,0.00139422823079
Nitab20g016950.1,Nitab17g022510.1,1.621663776438841,0.000371834535947,0.0013943795098
Nitab03g006680.1,Nitab17g018320.1,2.5419869616000006,0.000372186143428,0.00139529195754
Nitab05g015130.1,Nitab15g015130.1,1.2992747692392166,0.000372327904257,0.00139541740732
Nitab03g027050.1,Nitab17g031040.1,1.2885048259897374,0.000373962483793,0.00140032159363
Nitab03g019790.1,Nitab17g036190.1,1.240774748518327,0.000375387795818,0.0014052503629
Nitab03g029560.1,Nitab17g013510.1,1.371574686572539,0.000388334873092,0.0014507668425
Nitab22g022510.1,Nitab22g020540.1,1.2788110905676158,0.000394597747566,0.00147160404555
Nitab01g016470.1,Nitab22g019070.1,1.280581463926586,0.000394639501706,0.0014713339061
Nitab16g018170.1,Nitab12g013910.1,1.3908317814671083,0.00039655081957,0.00147803219848
Nitab06g023970.1,Nitab06g024850.1,1.3251076169124627,0.000397007570783,0.00147930669449
Nitab08g005930.1,Nitab04g006360.1,1.2897437077949931,0.000399731616418,0.00148730634639
Nitab11g020430.1,Nitab13g011940.1,1.2341306709763677,0.000402595066069,0.00149709593833
Nitab18g012010.1,Nitab18g011360.1,1.8483384034003856,0.000405978825988,0.00150880795294
Nitab08g014230.1,Nitab22g015300.1,1.833935142467877,0.000406905439078,0.00151181562356
Nitab10g021040.1,Nitab12g005260.1,1.4896346987836253,0.000408163032863,0.00151605093066
Nitab02g021130.1,Nitab02g019860.1,1.506184020058161,0.000408307868879,0.00151615184164
Nitab05g010850.1,Nitab24g008150.1,1.2891034946173605,0.000409648382335,0.00152069127237
Nitab06g019640.1,Nitab04g019560.1,1.2383010621164783,0.000411612193696,0.00152710138663
Nitab10g015490.1,Nitab02g015100.1,1.2942045476703714,0.000411854524977,0.00152756060862
Nitab03g021040.1,Nitab17g035000.1,1.2278163647463023,0.000415410862345,0.0015398644883
Nitab11g013110.1,Nitab13g019750.1,1.2281041307815017,0.000418249179053,0.00154904877036
Nitab01g011660.1,Nitab23g013880.1,1.263335134161953,0.000418489845179,0.00154949472849
Nitab06g035440.1,Nitab06g034490.1,2.450610007342399,0.000421065581286,0.0015572416805
Nitab21g012040.1,Nitab21g014810.1,1.3117787486037087,0.000425612173164,0.00157270228025
Nitab05g009420.1,Nitab02g009730.1,1.3209415573528958,0.000425729572778,0.00157268507605
Nitab21g010440.1,Nitab14g016540.1,1.2673266899430655,0.000427783611875,0.00157981995959
Nitab06g025690.1,Nitab04g014040.1,1.2334277531933973,0.000429426733428,0.00158543365622
Nitab10g025770.1,Nitab21g018480.1,1.2919253163460633,0.0004297087851,0.00158602053738
Nitab20g019830.1,Nitab15g010760.1,1.250387274436212,0.00043381253091,0.00159933460966
Nitab10g019170.1,Nitab02g022390.1,1.2631961411401962,0.000434119687953,0.0016000092046
Nitab01g023970.1,Nitab23g023850.1,1.2974534426226543,0.00044006756565,0.00161961456253
Nitab16g022940.1,Nitab15g013090.1,1.2466834908913447,0.000441458409378,0.00162426944741
Nitab19g016220.1,Nitab19g015910.1,1.2208422437485495,0.000446291076832,0.00164111316352
Nitab05g024570.1,Nitab15g021770.1,1.2298415049988687,0.000446477531641,0.00164133038379
Nitab08g019830.1,Nitab22g016100.1,1.2489555382681286,0.000447711122561,0.00164492666501
Nitab05g021520.1,Nitab22g012040.1,1.2734509950297501,0.000448676878168,0.00164800501003
Nitab08g019070.1,Nitab22g018090.1,1.3509181926938227,0.000448721820115,0.00164770038535
Nitab10g011830.1,Nitab10g010390.1,1.3011295577093487,0.000452118732014,0.00165875565547
Nitab03g017690.1,Nitab17g015190.1,2.8406271935597687,0.000453391375375,0.00166295128713
Nitab11g015880.1,Nitab13g017790.1,1.3124083596868574,0.000453932983229,0.00166446399798
Nitab06g023760.1,Nitab06g024990.1,1.222396424967138,0.00045741152198,0.00167578830273
Nitab23g025810.1,Nitab23g026850.1,1.24857292371222,0.000459627846286,0.00168295106547
Nitab07g008570.1,Nitab19g019610.1,1.2279361441551504,0.000459861502524,0.00168332825569
Nitab06g014850.1,Nitab04g024180.1,1.2651711617126047,0.000462746282661,0.00169340694464
Nitab05g009350.1,Nitab24g012190.1,1.5538444722254436,0.000464359812036,0.00169882912495
Nitab10g019680.1,Nitab12g017950.1,1.2189025493679264,0.000470684860595,0.00171952776546
Nitab11g013220.1,Nitab13g019320.1,1.2211796467603508,0.000475704177363,0.00173687966147
Nitab20g009010.1,Nitab24g021560.1,1.2369784516827178,0.000477469684705,0.00174283197944
Nitab10g009680.1,Nitab24g008650.1,1.22116137201492,0.000478019051061,0.00174434309627
Nitab16g019600.1,Nitab12g016970.1,1.380817328952761,0.000478171524834,0.00174440546362
Nitab07g020040.1,Nitab19g033230.1,1.219813780729225,0.000482538061199,0.00175933868663
Nitab18g014200.1,Nitab24g017520.1,1.2608427656737307,0.000489388656015,0.00178330679659
Nitab08g019010.1,Nitab22g018240.1,1.3669057429088125,0.000492297811827,0.00179238691873
Nitab06g016800.1,Nitab04g021750.1,1.5061415890018128,0.000494268643516,0.00179905408805
Nitab08g021910.1,Nitab21g011240.1,1.2258545080830079,0.000495849556823,0.00180429865565
Nitab22g025460.1,Nitab19g038810.1,1.222779489956618,0.000499413430202,0.00181624105226
Nitab20g024370.1,Nitab09g016770.1,1.3068215438342703,0.000501151283248,0.00182153294349
Nitab20g013150.1,Nitab24g017630.1,1.6475733435334845,0.000501319140893,0.00182162919639
